num__indicador_si,num__taxa_resolucao,num__tempo_resposta,num__satisfacao_cidadao,num__volume_interacoes,num__taxa_abandono,num__erros_tecnicos,num__registo_ano,num__registo_mes,num__registo_dia,cat__unidade_organizacional_Departamento De Inovação E Digitalização,cat__unidade_organizacional_Departamento De Planeamento Estratégico,cat__unidade_organizacional_Departamento De Saúde Pública,cat__unidade_organizacional_Direcção De Recursos Humanos,cat__unidade_organizacional_Direcção De Serviços Financeiros,cat__unidade_organizacional_Gabinete De Atendimento Ao Cidadão,cat__unidade_organizacional_Serviços De Educação,cat__unidade_organizacional_Serviços De Ti,cat__tipo_servico_Atendimento Presencial,cat__tipo_servico_Balcão Único,cat__tipo_servico_Chatbot,cat__tipo_servico_Email,cat__tipo_servico_Portal Online,cat__tipo_servico_Serviços Digitais,cat__tipo_servico_Telefone,cat__canal_utilizado_Aplicacao_Movel,cat__canal_utilizado_Chatbot,cat__canal_utilizado_Email,cat__canal_utilizado_Portal,cat__canal_utilizado_Presencial,cat__canal_utilizado_Telefone,cat__transparencia_Não,cat__transparencia_Sim,cat__feedback_cidadao_Bom Serviço,cat__feedback_cidadao_Excelente Atendimento,cat__feedback_cidadao_Falta De Informação,cat__feedback_cidadao_Muito Satisfeito,cat__feedback_cidadao_Precisa Melhorias,cat__feedback_cidadao_Processo Complicado,cat__feedback_cidadao_Resposta Rápida E Eficaz,cat__feedback_cidadao_Serviço Eficiente,cat__feedback_cidadao_Sistema Lento,cat__feedback_cidadao_Tempo De Espera Elevado,cat__segmentacao_utilizador_Cidadão,cat__segmentacao_utilizador_Empresa,cat__segmentacao_utilizador_Estudante,cat__segmentacao_utilizador_Funcionário Público,cat__segmentacao_utilizador_Reforma/Pensionista,cat__segmentacao_utilizador_Utilizador Vulnerável,cat__area_tematica_Ambiente,cat__area_tematica_Cultura,cat__area_tematica_Digitalização,cat__area_tematica_Educação,cat__area_tematica_Habitação,cat__area_tematica_Inovação,cat__area_tematica_Mobilidade,cat__area_tematica_Saúde,cat__area_tematica_Social,indicador_kpi
0.5884732052578361,0.6100329549615524,0.46153846153846156,0.6499999999999999,0.7618069815195072,0.5577235772357724,0.5714285714285714,0.0,0.09090909090909091,0.3666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,77.42
0.11552072800808899,0.1673379714390335,0.8461538461538463,0.1499999999999999,0.4414784394250514,0.8121951219512197,0.7857142857142857,0.0,0.09090909090909091,0.9333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,58.24
0.4967138523761374,0.43866715488831964,0.5042735042735044,0.6000000000000001,0.48870636550308016,0.49756097560975626,0.42857142857142855,0.0,0.1818181818181818,0.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,75.92
0.32785642062689613,0.22848773343097806,0.7777777777777779,0.3999999999999999,0.33059548254620125,0.7764227642276422,0.7857142857142857,0.0,0.2727272727272727,0.43333333333333335,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.3
0.47876643073811964,0.4646649578908826,0.5811965811965812,0.5499999999999998,0.7248459958932238,0.6479674796747968,0.5714285714285714,0.0,0.36363636363636365,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,70.72
0.5945399393326594,0.6839985353350424,0.3076923076923077,0.5,0.5297741273100616,0.30487804878048785,0.2857142857142857,0.0,0.36363636363636365,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,80.94
0.3976238624873609,0.3614060783595754,0.6495726495726497,0.3500000000000001,0.4476386036960986,0.7231707317073172,0.5714285714285714,0.0,0.4545454545454545,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,68.8
0.38574317492416577,0.48663493225924626,0.6153846153846155,0.5,0.47638603696098564,0.6658536585365854,0.42857142857142855,0.0,0.4545454545454545,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,71.65
0.539180990899899,0.5166605638960089,0.4871794871794872,0.7000000000000002,0.7125256673511293,0.4731707317073171,0.42857142857142855,0.0,0.5454545454545454,0.23333333333333334,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.72
0.5032861476238626,0.5283778835591364,0.47863247863247865,0.5499999999999998,0.6406570841889117,0.4195121951219513,0.42857142857142855,0.0,0.5454545454545454,0.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,75.51
0.4380687563195149,0.5748809959721717,0.47008547008547014,0.3999999999999999,0.7330595482546202,0.4914634146341464,0.5714285714285714,0.0,0.6363636363636364,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,75.63
0.38624873609706767,0.42658366898571964,0.623931623931624,0.30000000000000004,0.6468172484599589,0.6585365853658537,0.7857142857142857,0.0,0.7272727272727273,0.23333333333333334,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,66.92
0.7047522750252782,0.7674844379348227,0.2905982905982906,0.6499999999999999,0.7638603696098563,0.1585365853658537,0.21428571428571427,0.0,0.7272727272727273,0.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.95
0.39484327603640046,0.32222629073599407,0.6581196581196582,0.3500000000000001,0.46611909650924027,0.5191056910569106,0.5714285714285714,0.0,0.8181818181818182,0.3666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,70.63
0.1266430738119313,0.08824606371292587,0.9230769230769232,0.050000000000000044,0.62217659137577,1.0000000000000002,1.0,0.0,0.8181818181818182,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,52.5
0.7254802831142566,0.6829000366166245,0.3162393162393162,0.7999999999999998,0.7330595482546202,0.2743902439024391,0.3571428571428571,0.0,0.9090909090909091,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,85.02
0.262639029322548,0.11277920175759792,0.8376068376068377,0.19999999999999996,0.5728952772073922,0.7154471544715447,0.9285714285714285,0.0,0.9999999999999999,0.03333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,58.67
0.5515672396359959,0.639692420358843,0.3247863247863248,0.5499999999999998,0.8357289527720739,0.4195121951219513,0.42857142857142855,0.0,0.9999999999999999,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.76
0.7302831142568249,0.7561332845111686,0.28205128205128205,0.6499999999999999,0.5420944558521561,0.2658536585365854,0.3571428571428571,0.0,0.0,0.13333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,83.16
0.3321536905965621,0.2332478945441232,0.6752136752136753,0.25,0.6078028747433265,0.6853658536585366,0.6428571428571428,0.0,0.0,0.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,66.02
0.6354903943377148,0.7275723178322964,0.4017094017094017,0.6000000000000001,0.6529774127310062,0.3873983739837399,0.3571428571428571,0.0,0.09090909090909091,0.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,83.4
0.3283619817997978,0.3690955693885023,0.6410256410256411,0.3999999999999999,0.7104722792607803,0.5211382113821139,0.5,0.0,0.1818181818181818,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.64
0.4603134479271993,0.5518125228853905,0.4188034188034188,0.3999999999999999,0.4209445585215606,0.5065040650406504,0.5714285714285714,0.0,0.1818181818181818,0.7666666666666667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,76.52
0.276541961577351,0.25375320395459555,0.8205128205128206,0.25,0.648870636550308,0.7536585365853659,0.8571428571428571,0.0,0.2727272727272727,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,62.88
0.46789686552072807,0.5203222262907365,0.5641025641025642,0.5499999999999998,0.7659137577002053,0.5394308943089431,0.5714285714285714,0.0,0.2727272727272727,0.8666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,74.98
0.6011122345803841,0.4642987916514101,0.4444444444444445,0.5,0.5503080082135523,0.510569105691057,0.5,0.0,0.36363636363636365,0.43333333333333335,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,77.59
0.6170374115267951,0.6180886122299527,0.5042735042735044,0.6499999999999999,0.5893223819301848,0.41666666666666674,0.5,0.0,0.36363636363636365,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.66
0.05030333670374132,0.0,1.0000000000000002,0.1499999999999999,0.4496919917864477,0.8345528455284554,0.8571428571428571,0.0,0.4545454545454545,0.5333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,53.35
0.6203235591506573,0.707799340900769,0.38461538461538464,0.6000000000000001,0.648870636550308,0.4211382113821139,0.42857142857142855,0.0,0.5454545454545454,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,79.83
0.6145096056622852,0.6232149395825708,0.52991452991453,0.6000000000000001,0.5359342915811088,0.42195121951219516,0.5,0.0,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77.17
0.744944388270981,0.7528377883559139,0.35042735042735046,0.5,0.6878850102669405,0.44756097560975616,0.2857142857142857,0.0,0.6363636363636364,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.97
0.6200707785642061,0.6136946173562801,0.39316239316239315,0.5499999999999998,0.8275154004106776,0.44390243902439036,0.5,0.0,0.7272727272727273,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,76.96
0.12007077856420656,0.12705968509703425,0.8205128205128206,0.050000000000000044,0.3347022587268994,0.8719512195121952,1.0,0.0,0.7272727272727273,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,55.96
0.33822042467138536,0.2889051629439767,0.6068376068376069,0.3500000000000001,0.7474332648870636,0.634959349593496,0.6428571428571428,0.0,0.8181818181818182,0.23333333333333334,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,68.32
0.08038422649140542,0.0904430611497622,0.9487179487179489,0.10000000000000009,0.41273100616016434,0.8560975609756099,1.0,0.0,0.8181818181818182,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.3
0.1779575328614762,0.17466129622848836,0.8119658119658121,0.050000000000000044,0.4948665297741273,0.7707317073170733,1.0,0.0,0.9090909090909091,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.77
0.801820020222447,0.7283046503112414,0.2307692307692308,0.7999999999999998,0.677618069815195,0.21504065040650408,0.21428571428571427,0.0,0.9090909090909091,0.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,85.38
0.26516683518705775,0.3167337971439035,0.7264957264957266,0.19999999999999996,0.3880903490759754,0.7378048780487805,0.8571428571428571,0.0,0.9999999999999999,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,63.82
0.3035894843276037,0.4130355181252292,0.6495726495726497,0.3999999999999999,0.5174537987679672,0.7235772357723579,0.7857142857142857,0.0,0.0,0.3666666666666667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67.07
0.384479271991911,0.32332478945441245,0.6837606837606839,0.30000000000000004,0.40041067761806987,0.5760162601626017,0.5714285714285714,0.0,0.0,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.45
0.256319514661274,0.2669351885756135,0.7008547008547009,0.30000000000000004,0.5749486652977412,0.8296747967479676,0.8571428571428571,0.0,0.09090909090909091,0.4666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,62.56
0.5101112234580385,0.5349688758696449,0.46153846153846156,0.3999999999999999,0.6303901437371663,0.4634146341463416,0.5714285714285714,0.0,0.1818181818181818,0.06666666666666668,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,75.42
0.27578361981799815,0.2683998535335044,0.623931623931624,0.44999999999999996,0.6324435318275153,0.7337398373983741,0.7857142857142857,0.0,0.1818181818181818,0.6333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,68.01
0.3177451971688574,0.3149029659465401,0.7606837606837608,0.1499999999999999,0.41889117043121155,0.811788617886179,0.7857142857142857,0.0,0.2727272727272727,0.16666666666666669,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,61.3
0.37209302325581417,0.2680336872940319,0.7264957264957266,0.30000000000000004,0.5010266940451745,0.7536585365853659,0.7857142857142857,0.0,0.2727272727272727,0.7333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.54
0.505055611729019,0.589893811790553,0.52991452991453,0.3999999999999999,0.6160164271047228,0.4276422764227643,0.5714285714285714,0.0,0.36363636363636365,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,76.45
